12.434759600755621,0.2,0.15
130.39583040823982,0.2,0.15
314.27281561800123,0.2,0.15
474.6689006114346,0.2,0.25
247.5805860945423,0.2,0.25
169.98808320071308,0.2,0.15
42.07204758767563,0.2,0.15
78.47666693919886,0.2,0.15
69.13935917600566,0.2,0.15
154.18031676240255,0.2,0.15
283.79620776441544,0.2,0.15
132.1856967816648,0.2,0.15
25.046672681862646,0.2,0.15
17.173918288772686,0.2,0.15
22.431580404215754,0.2,0.15
22.893443963256455,0.2,0.15
14.634807393513876,0.2,0.15
151.1340224496966,0.2,0.1
222.38637765739904,0.2,0.15
528.0643294756363,0.2,0.3
357.53104032649713,0.2,0.55
245.7239997428012,0.2,0.25
437.52992080371274,0.2,0.4
235.93361787454228,0.2,0.25
406.84931491646824,0.2,0.4
72.86440118649105,0.2,0.2
22.717734184461744,0.2,0.15
25.785319062088018,0.2,0.15
12.725558827186708,0.2,0.15
162.66099131684967,0.2,0.1
245.48627351184427,0.2,0.15
298.09970407704253,0.2,0.25
382.0959180946558,0.2,0.4
225.46250914414404,0.2,0.25
409.6780463379617,0.2,0.4
66.73653589152765,0.2,0.2
27.70975841604654,0.2,0.15
28.54024846940329,0.2,0.15
13.4343026870525,0.2,0.15
157.55363099239366,0.2,0.1
228.11904907392432,0.2,0.15
470.49943528633776,0.2,0.3
343.04715071110184,0.2,0.55
255.86192308221865,0.2,0.25
406.65340867130084,0.2,0.4
237.27964389240833,0.2,0.25
417.7122499875795,0.2,0.4
241.0621746059199,0.2,0.25
435.2579542268926,0.2,0.4
251.72600370841852,0.2,0.25
386.4868803773528,0.2,0.55
234.42026015239801,0.2,0.2
343.58094705103883,0.2,0.35
209.91711819748093,0.2,0.15
475.23086213530473,0.2,0.2
66.42932573814777,0.2,0.25
31.66420086358602,0.2,0.15
26.0356025178048,0.2,0.15
24.643364619546357,0.2,0.15
270.90718835764056,0.2,0.15
384.0838630492585,0.2,0.5
251.22015100832004,0.2,0.25
434.11373672494244,0.2,0.4
251.38576250952792,0.2,0.25
352.5017382362139,0.2,0.4
252.52766472926592,0.2,0.25
414.03902958014226,0.2,0.4
244.58859572878842,0.2,0.25
401.01518816728253,0.2,0.4
251.23189017107705,0.2,0.25
411.5778313666526,0.2,0.55
31.662548574210845,0.2,0.2
19.73981683146067,0.2,0.15
165.94901894137578,0.2,0.15
436.77157491782197,0.2,0.2
191.1601860815254,0.2,0.35
188.67401750867,0.2,0.15
107.99626301326958,0.2,0.15
11.870472923674088,0.2,0.15
33.69985238298036,0.2,0.15
23.745812696293147,0.2,0.1
281.58882058479395,0.2,0.25
391.78368928852956,0.2,0.4
94.3991387107839,0.2,0.2
8.295218154775434,0.2,0.15
122.67133880973934,0.2,0.15
286.92977790282384,0.2,0.15
461.81211157320394,0.2,0.25
283.33683957096196,0.2,0.35
91.7797298321841,0.2,0.15
9.848499768286302,0.2,0.1
298.1203311123947,0.2,0.25
424.9226756789299,0.2,0.4
256.8713287851095,0.2,0.25
410.5957962879653,0.2,0.55
199.27942642892953,0.2,0.2
289.8953849666218,0.2,0.25
364.1451410153556,0.2,0.25
389.91077332652094,0.2,0.45
54.97865999811599,0.2,0.2
12.712987918350697,0.2,0.15
163.38465275822958,0.2,0.15
426.58650289929636,0.2,0.2
155.16031092473358,0.2,0.35
237.74833286722642,0.2,0.15
336.8986084630161,0.2,0.15
362.31723118079907,0.2,0.6
239.98374996691865,0.2,0.2
344.8905756799653,0.2,0.25
208.0122028932566,0.2,0.25
192.10255804719955,0.2,0.15
126.20840061330054,0.2,0.1
40.85103799021409,0.2,0.15
25.39158989125667,0.2,0.15
7.238410638474295,0.2,0.15
281.98903224928034,0.2,0.15
419.15139226672966,0.2,0.5
72.46401036328612,0.2,0.2
32.1495213406403,0.2,0.15
33.26941602484598,0.2,0.15
30.949072765043912,0.2,0.15
154.4997076952466,0.2,0.1
226.04417708786698,0.2,0.15
179.1080437533667,0.2,0.15
27.421200919864507,0.2,0.15
246.3731840984033,0.2,0.15
381.6735755178336,0.2,0.5
65.39369419698535,0.2,0.2
20.132823085131605,0.2,0.15
142.7474316071363,0.2,0.15
354.61388106576186,0.2,0.15
394.85164943497284,0.2,0.25
179.8521976149442,0.2,0.25
351.2685282645064,0.2,0.25
422.06341799963104,0.2,0.55
24.08198146074354,0.2,0.2
7.166950577330492,0.2,0.15
130.4691403190235,0.2,0.15
468.6073278016819,0.2,0.2
171.32526399424498,0.2,0.35
193.25767880434736,0.2,0.15
345.230370379915,0.2,0.15
371.8772293899513,0.2,0.6
202.82756623710526,0.2,0.2
282.44123123937356,0.2,0.35
207.57851994728796,0.2,0.15
469.6229882501777,0.2,0.2
68.05630319903146,0.2,0.25
41.70956044926447,0.2,0.15
428.61586827643987,0.2,0.4
256.37836105279405,0.2,0.35
85.60797177325321,0.2,0.15
10.961288770060882,0.2,0.1
182.4164155459201,0.2,0.15
283.1563894137352,0.2,0.2
98.76712833025846,0.2,0.15
30.647584687588928,0.2,0.15
42.25380120017902,0.2,0.15
32.81804792981774,0.2,0.1
51.491414433767225,0.2,0.15
71.82282341105103,0.2,0.15
71.78425480363823,0.2,0.15
63.45500746223731,0.2,0.15
48.71755198139385,0.2,0.15
15.42584948821731,0.2,0.15
29.91860805082336,0.2,0.1
34.03426188933003,0.2,0.15
16.29476060955632,0.2,0.15
8.441167279273,0.2,0.15
43.92920881381989,0.2,0.15
39.47048962742647,0.2,0.15
36.67082962499473,0.2,0.15
21.23752622038233,0.2,0.1
23.434668154136958,0.2,0.15
37.467578129262456,0.2,0.15
60.99009426201125,0.2,0.15
78.25489747353369,0.2,0.15
80.89062995864357,0.2,0.15
33.94051840522054,0.2,0.15
36.442927255062514,0.2,0.1
46.30416424489298,0.2,0.15
39.88229894696767,0.2,0.15
27.079794461011563,0.2,0.15
53.25231782832578,0.2,0.15
27.842940343851726,0.2,0.15
57.28746345199886,0.2,0.15
23.880656778739322,0.2,0.1
35.894925954464675,0.2,0.15
59.93382489751594,0.2,0.15
61.03371243162604,0.2,0.15
42.7716586194218,0.2,0.15
52.7411171418262,0.2,0.15
23.796085319318422,0.2,0.15
46.186229228573026,0.2,0.1
71.5491347862209,0.2,0.15
73.98000471346803,0.2,0.15
61.26155962216882,0.2,0.15
49.990897646987946,0.2,0.15
32.098799286416856,0.2,0.15
79.7107519909989,0.2,0.15
76.42037185658785,0.2,0.1
48.9249726197796,0.2,0.15
51.980842517469306,0.2,0.15
64.71466066968428,0.2,0.15
66.37155823132319,0.2,0.15
80.3339099877485,0.2,0.15
25.287886406781052,0.2,0.15
55.449645194444884,0.2,0.1
64.95438496900567,0.2,0.15
80.3086500551395,0.2,0.15
122.3046074717197,0.2,0.15
69.71623264229169,0.2,0.15
26.838868654719345,0.2,0.15
51.42350364175916,0.2,0.15
44.04019092029551,0.2,0.1
40.216531883830605,0.2,0.15
44.07226041569564,0.2,0.15
30.585747461833574,0.2,0.15
13.112242588976097,0.2,0.15
42.57985434267988,0.2,0.15
34.87244928835924,0.2,0.15
59.947341238661956,0.2,0.1
75.60062611611262,0.2,0.15
51.322122237892906,0.2,0.15
45.36584019243876,0.2,0.15
88.04504276967668,0.2,0.15
92.85743144789234,0.2,0.15
73.85905677316285,0.2,0.15
36.76767814790762,0.2,0.1
52.1356328536786,0.2,0.15
19.585041855820524,0.2,0.15
42.65125236520118,0.2,0.15
49.05955400937177,0.2,0.15
189.09650863480545,0.2,0.15
199.53884820263937,0.2,0.25
87.86994186199485,0.2,0.15
54.88378277011886,0.2,0.15
81.39710046295767,0.2,0.15
37.083274765359725,0.2,0.15
53.21193873742807,0.2,0.1
99.86967933262349,0.2,0.15
92.1002992618058,0.2,0.15
55.6063323436691,0.2,0.15
50.534696055676044,0.2,0.15
28.132044333377507,0.2,0.15
54.39725591728018,0.2,0.15
42.69774445063394,0.2,0.1
64.82091102867163,0.2,0.15
57.7607360006098,0.2,0.15
40.45652143256834,0.2,0.15
52.23993452387882,0.2,0.15
75.32669507344274,0.2,0.15
23.479539647263618,0.2,0.15
54.44434579651098,0.2,0.1
69.87074424253576,0.2,0.15
54.86176257104112,0.2,0.15
63.69095388991561,0.2,0.15
72.13573296615967,0.2,0.15
25.554658193995405,0.2,0.15
49.36129315888039,0.2,0.15
42.862286496650256,0.2,0.1
39.085234262549875,0.2,0.15
42.52923155108097,0.2,0.15
34.39203074412444,0.2,0.15
21.336637013886328,0.2,0.15
37.943839761550485,0.2,0.15
22.840761467841176,0.2,0.15
52.313112167032635,0.2,0.1
65.09803474271618,0.2,0.15
60.16730837076461,0.2,0.15
27.75692426587821,0.2,0.15
41.773236181015115,0.2,0.15
28.516934211681548,0.2,0.15
56.65524969244843,0.2,0.15
27.100558657654748,0.2,0.1
41.23891230791807,0.2,0.15
48.246511657147806,0.2,0.15
68.84981344206255,0.2,0.15
61.566082724815736,0.2,0.15
78.12188355225193,0.2,0.15
43.416605437621634,0.2,0.15
51.2300150787715,0.2,0.1
66.68108003554282,0.2,0.15
72.9923641413768,0.2,0.15
98.4217061888567,0.2,0.15
98.26143480700186,0.2,0.15
113.41413106577659,0.2,0.15
75.20589609116229,0.2,0.15
13.142450243305802,0.2,0.1
50.96904680286776,0.2,0.15
62.50813955749137,0.2,0.15
57.55691088197739,0.2,0.15
64.92910437430115,0.2,0.15
89.6725451621174,0.2,0.15
86.66734875723547,0.2,0.15
98.7019362240163,0.2,0.1
101.69200390637634,0.2,0.15
151.38267438094022,0.2,0.15
128.6442891374827,0.2,0.15
37.097489899128085,0.2,0.15
37.77830071254824,0.2,0.15
42.318811552145924,0.2,0.15
30.433311962623687,0.2,0.1
34.97400962050532,0.2,0.15
126.25243985535758,0.2,0.15
59.64004683118046,0.2,0.15
20.144251263810627,0.2,0.15
46.71836133780855,0.2,0.15
31.888084798917465,0.2,0.15
58.17963880325457,0.2,0.1
65.42914948187213,0.2,0.15
51.41776151455114,0.2,0.15
28.22626842640496,0.2,0.15
49.76634130074381,0.2,0.15
31.23445016389884,0.2,0.15
55.752213769278434,0.2,0.15
62.26618739828072,0.2,0.1
62.100067965368254,0.2,0.15
81.59310029562253,0.2,0.15
37.459921858931175,0.2,0.15
8.847918513498856,0.2,0.15
35.21919150194095,0.2,0.15
642.5625301850451,0.2,0.3
51.038014043638206,0.2,0.2
75.08075336299962,0.2,0.1
77.2415803653081,0.2,0.15
92.7808637033166,0.2,0.15
61.55824049666328,0.2,0.15
31.496514798978183,0.2,0.15
102.76166488463063,0.2,0.15
67.0420452524467,0.2,0.15
73.52558864197741,0.2,0.1
60.09287170066674,0.2,0.15
54.282768691530215,0.2,0.15
66.26692905006114,0.2,0.15
66.88069752196854,0.2,0.15
45.947165370639595,0.2,0.15
138.96032655427098,0.2,0.15
74.96332437739498,0.2,0.1
322.81421254538213,0.2,0.25
137.46145304273543,0.2,0.15
391.1683404562504,0.2,0.25
133.4005998393017,0.2,0.15
412.2597891053978,0.2,0.25
177.76748936550007,0.2,0.15
439.4644303501557,0.2,0.45
343.13006241943873,0.2,0.35
288.940673140696,0.2,0.3
431.09968747652056,0.2,0.4
231.3372777651406,0.2,0.2
293.64073090578626,0.2,0.2
240.21094856952584,0.2,0.15
531.958404066761,0.2,0.2
218.8579838233733,0.2,0.3
321.26756426621625,0.2,0.35
377.8161791662231,0.2,0.25
456.81576191280556,0.2,0.4
317.3877825016803,0.2,0.25
168.73995017120924,0.2,0.15
295.1863318118442,0.2,0.3
249.93280820952955,0.2,0.15
214.78141899411926,0.2,0.1
456.67257929399653,0.2,0.35
457.0318013445491,0.2,0.35
326.2337538091559,0.2,0.35
293.50144770976,0.2,0.3
485.8559456717702,0.2,0.4
266.72432076830387,0.2,0.25
431.53377729577227,0.2,0.4
205.76802005397064,0.2,0.2
253.89952457805592,0.2,0.2
268.1018955794519,0.2,0.15
153.4639600272434,0.2,0.1
350.7637956072954,0.2,0.25
464.7465981799822,0.2,0.4
306.0281212665425,0.2,0.25
263.6964959128378,0.2,0.15
425.7649825781865,0.2,0.45
359.6464252729949,0.2,0.35
341.4613781167291,0.2,0.3
505.6471038610186,0.2,0.35
299.85529285956534,0.2,0.3
275.92057213675844,0.2,0.2
300.65410989510764,0.2,0.3
166.86414356475416,0.2,0.15
293.02373062202287,0.2,0.25
470.2840813870778,0.2,0.4
240.97067814690564,0.2,0.2
276.8065651310279,0.2,0.15
375.0396596397148,0.2,0.15
366.72240146161573,0.2,0.35
308.282836061839,0.2,0.2
328.1318127209338,0.2,0.25
308.6282637473508,0.2,0.3
291.7316761866914,0.2,0.2
259.2275405320358,0.2,0.3
237.76591973571954,0.2,0.15
302.9579617062995,0.2,0.2
269.70889221397744,0.2,0.15
456.9770565940148,0.2,0.35
295.9386374821227,0.2,0.35
270.4905246448156,0.2,0.3
480.55450894269205,0.2,0.35
476.1689962746286,0.2,0.35
351.33481122293534,0.2,0.35
249.44467598806068,0.2,0.25
281.6472058756623,0.2,0.2
339.7134042122894,0.2,0.3
463.86421562141777,0.2,0.4
258.6515499687582,0.2,0.25
245.04326975967828,0.2,0.25
476.2565290676575,0.2,0.2
346.4699449109765,0.2,0.3
220.3393221518792,0.2,0.25
85.17206728735275,0.2,0.1
461.2943545611506,0.2,0.35
434.41045924998747,0.2,0.55
264.12824270589374,0.2,0.25
287.2785661539829,0.2,0.3
229.91022997260688,0.2,0.15
209.18580818699465,0.2,0.15
241.05333087165795,0.2,0.15
249.75606024386633,0.2,0.25
431.8813730673381,0.2,0.35
348.17386782827333,0.2,0.35
278.32643845719974,0.2,0.2
257.74209698205385,0.2,0.2
326.47403119399564,0.2,0.15
279.1317509468066,0.2,0.2
324.5263360323431,0.2,0.3
462.886837862442,0.2,0.4
234.25110921521417,0.2,0.2
328.5534010581343,0.2,0.2
320.56190857394085,0.2,0.2
384.3355633245816,0.2,0.5
200.45213482934693,0.2,0.2
250.14279927098758,0.2,0.15
324.37679380926534,0.2,0.15
400.80490347816834,0.2,0.45
282.4285517174711,0.2,0.25
143.7822369840227,0.2,0.15
393.6291973796964,0.2,0.25
180.8026408138644,0.2,0.15
340.53141460867374,0.2,0.35
293.7094209037101,0.2,0.25
270.8615294268529,0.2,0.2
404.9051144457285,0.2,0.4
222.46715141039695,0.2,0.2
263.99277810729166,0.2,0.15
227.36457921240947,0.2,0.15
283.48339484927425,0.2,0.15
278.854845879994,0.2,0.1
217.5412428737419,0.2,0.15
194.81287112889413,0.2,0.2
279.9768790239834,0.2,0.2
263.29819339867316,0.2,0.3
227.9264108756344,0.2,0.15
301.59070606916407,0.2,0.25
487.37127491211453,0.2,0.55
409.8537538276542,0.2,0.2
441.7092253785,0.2,0.55
296.4988942451711,0.2,0.25
160.90549403850375,0.2,0.15
414.5428022153002,0.2,0.25
163.60445069895556,0.2,0.15
313.05410546807224,0.2,0.35
267.8343617843736,0.2,0.25
264.1294369644698,0.2,0.2
431.8202632305936,0.2,0.4
297.74177472952636,0.2,0.25
173.0556697665863,0.2,0.15
398.4747736758309,0.2,0.25
208.65388376868214,0.2,0.15
432.2304706532153,0.2,0.45
311.48380990211524,0.2,0.45
277.61378741890314,0.2,0.3
448.48988830240614,0.2,0.55
198.1490592501441,0.2,0.2
278.8352455766686,0.2,0.2
218.97563966431653,0.2,0.1
433.21359854913317,0.2,0.4
249.5674342905363,0.2,0.25
99.32764002675945,0.2,0.15
276.1890211667491,0.2,0.3
203.40750165606747,0.2,0.15
252.23787545392588,0.2,0.1
242.7636589730968,0.2,0.15
585.6341355696895,0.2,0.3
429.5704769489574,0.2,0.5
504.9009651248872,0.2,0.35
347.45058112863614,0.2,0.35
327.8153662041583,0.2,0.3
489.9904383098554,0.2,0.4
228.88236000993865,0.2,0.2
225.18352752899202,0.2,0.15
378.96441241722914,0.2,0.15
401.7775208776742,0.2,0.5
154.67650822522756,0.2,0.25
169.84072645734267,0.2,0.1
313.8688694538868,0.2,0.25
435.28674405914137,0.2,0.4
328.2303818429521,0.2,0.25
390.8575217058615,0.2,0.5
301.63931359543795,0.2,0.25
119.30124252434159,0.2,0.15
289.59470725736713,0.2,0.3
261.1432857744705,0.2,0.15
460.46899025995674,0.2,0.2
298.7890194065422,0.2,0.3
415.0804842937595,0.2,0.35
331.53720766530944,0.2,0.35
265.52925399024446,0.2,0.25
261.34615328215887,0.2,0.15
312.05906019190684,0.2,0.25
493.6194289925782,0.2,0.45
385.6536749430746,0.2,0.35
329.0955422898599,0.2,0.35
265.2379390995882,0.2,0.3
476.4813707769409,0.2,0.55
223.8854515284931,0.2,0.2
345.12654545099514,0.2,0.25
345.61850325004156,0.2,0.3
461.3197602330272,0.2,0.55
185.05475198071105,0.2,0.2
312.44157820569586,0.2,0.2
240.97562992188503,0.2,0.2
275.1200961662819,0.2,0.15
300.6951137954734,0.2,0.3
455.50667986949276,0.2,0.4
255.51334404909173,0.2,0.2
308.4379207506676,0.2,0.2
342.6336123770661,0.2,0.2
398.7242061816219,0.2,0.45
461.3644642598523,0.2,0.35
298.838717093047,0.2,0.25
344.31905521703675,0.2,0.3
466.74176390986725,0.2,0.35
456.42554838905187,0.2,0.35
328.57316401267036,0.2,0.45
338.0877189000486,0.2,0.2
333.84501930061526,0.2,0.35
260.7353269592225,0.2,0.2
430.3564885229217,0.2,0.4
273.29881419663224,0.2,0.25
198.80609711231185,0.2,0.15
356.1508861192433,0.2,0.3
261.2929066212584,0.2,0.15
507.5573664172171,0.2,0.2
406.0546178512998,0.2,0.5
445.1773888474417,0.2,0.35
324.1265829229111,0.2,0.35
220.9854076783451,0.2,0.25
269.3252488328207,0.2,0.15
483.39582518493836,0.2,0.15
445.5769277913969,0.2,0.5
155.4214274707215,0.2,0.2
95.06000008242535,0.2,0.15
150.1125514449392,0.2,0.15
112.56408248034965,0.2,0.15
124.60866262432995,0.2,0.1
104.53123794836482,0.2,0.15
111.20802833949229,0.2,0.15
290.40007463875946,0.2,0.15
219.8137224170521,0.2,0.15
72.14901708082431,0.2,0.15
193.057456194004,0.2,0.15
68.2753818700182,0.2,0.1
205.77219202950442,0.2,0.2
286.8202799740814,0.2,0.2
160.95316923615835,0.2,0.15
275.5147516793421,0.2,0.2
120.01568526372266,0.2,0.15
49.31537168839133,0.2,0.15
207.20004662693796,0.2,0.15
171.46518805274195,0.2,0.1
99.0574965695999,0.2,0.15
203.97871197220215,0.2,0.15
182.26347592156165,0.2,0.15
219.65222219698254,0.2,0.15
230.38233938572122,0.2,0.15
89.49366958422365,0.2,0.15
257.69339404082496,0.2,0.15
247.05660562053393,0.2,0.2
211.58530600486543,0.2,0.15
265.5283441943585,0.2,0.2
155.38834529868464,0.2,0.15
177.95172161169384,0.2,0.15
200.33807830713098,0.2,0.15
71.90387412499096,0.2,0.15
146.65605182996097,0.2,0.1
217.5490332784151,0.2,0.15
166.844366579896,0.2,0.15
115.50644356943121,0.2,0.15
105.34869088258715,0.2,0.15
66.29733099932085,0.2,0.15
213.963348969466,0.2,0.15
258.65731094841806,0.2,0.15
169.43036450303302,0.2,0.15
277.86284951656927,0.2,0.2
176.36465577144065,0.2,0.15
73.27934699797397,0.2,0.15
213.9765269033314,0.2,0.1
231.57987280553132,0.2,0.15
126.14936133023394,0.2,0.15
277.35682794000246,0.2,0.15
174.20312158962477,0.2,0.15
87.44402785814167,0.2,0.15
222.62623162577975,0.2,0.15
259.91256478795947,0.2,0.15
116.73500107663294,0.2,0.15
133.80370207528725,0.2,0.15
146.4046879332877,0.2,0.15
74.9149834400027,0.2,0.15
240.3654491324603,0.2,0.15
74.16027321011832,0.2,0.1
93.85862879467102,0.2,0.15
167.37116727859413,0.2,0.15
131.92658093867215,0.2,0.15
135.58437922950313,0.2,0.15
117.26441649663373,0.2,0.15
38.06040132335996,0.2,0.15
193.78862784520132,0.2,0.1
242.58528786176942,0.2,0.15
98.45177403301223,0.2,0.15
113.87311021521329,0.2,0.15
93.82189198416717,0.2,0.15
47.48165444165104,0.2,0.15
159.35195482091387,0.2,0.15
54.05252151382135,0.2,0.1
126.56765173013075,0.2,0.15
252.57893272935596,0.2,0.2
144.32278362959474,0.2,0.15
51.72752267872429,0.2,0.15
